Unnamed: 0,Open,Close,High,Low,Time,%K,%D,%J,RSI,StochRSI_K,StochRSI_D,MACD_leading,MACD_Lagging,MACD_diff,10MA,20MA,30MA,60MA,120MA,%Trading_Session_Change,%Overnight_Change,%Overall_Change
678,47.21,47.37,47.82,46.63,20070810,51.35996907972636,55.50447005808855,43.07096712300198,35.23600439077937,0.16336644867666567,0.1493520281801883,-0.19134652134604835,-0.01510748980164589,-0.17623903154440246,47.94199999999999,48.7915,48.76866666666667,47.938166666666675,46.285999999999994,0.33776651889380743,-1.0132995566814373,-0.67553303778763
679,47.67,47.6,47.87,47.48,20070813,34.98689131100195,47.814793408144965,9.331087116715906,40.47058823529416,0.21407354379652724,0.17596325657488077,-0.22155813976522154,-0.056397619794361024,-0.1651605199708605,47.848,48.6785,48.769999999999996,47.95933333333333,46.30616666666666,-0.14705882352941235,0.6302521008403451,0.4831932773109327
680,47.68,46.75,47.73,46.75,20070814,25.206611570247855,37.18449065365873,1.250853403426106,35.4098360655738,0.24917816117822836,0.2088727178838071,-0.3105095998968821,-0.10722001581486523,-0.20328958408201686,47.778000000000006,48.506,48.727666666666664,47.96083333333333,46.317249999999994,-1.989304812834224,0.17112299465240277,-1.8181818181818212
681,46.67,45.89,47.08,45.83,20070815,15.634892117105549,25.276131666118456,-3.6475869809202663,33.891213389121376,0.25322333681365944,0.23882501392947167,-0.4452663324798394,-0.17482927914786006,-0.2704370533319793,47.577,48.2945,48.648,47.94216666666667,46.322500000000005,-1.6997167138810225,-0.17432991937240855,-1.874046633253431
682,45.54,45.52,45.9,44.39,20070816,10.356986253948037,17.066163313767152,-3.061367865690194,35.84070796460182,0.22370801562905399,0.24203650454031392,-0.5752863784353792,-0.2549206990053639,-0.3203656794300153,47.301,48.05,48.542,47.915333333333336,46.326249999999995,-0.043936731107196876,-0.7688927943761015,-0.8128295254832983
683,46.28,46.42,46.58,45.58,20070817,23.224837611850166,16.405571994301255,36.86336884694799,38.818565400843916,0.4231022661818558,0.3000112062081897,-0.5988030938884634,-0.32369717798198383,-0.2751059159064796,47.227,47.8675,48.46066666666666,47.90833333333333,46.35316666666667,0.3015941404567009,1.637225333907794,1.9388194743644949
684,46.48,46.54,46.71,46.08,20070820,37.98283261802578,23.854885494608,66.23872686486135,44.653349001175066,0.7001982322413415,0.4490028380174171,-0.6008312544982743,-0.37912399328524193,-0.2217072612130324,47.083000000000006,47.691500000000005,48.382,47.915499999999994,46.38008333333333,0.1289213579716422,0.1289213579716269,0.2578427159432691
685,46.46,47.03,47.12,46.39,20070821,49.15587444395402,36.787848224609995,73.89192688264207,44.912280701754405,0.9445054741217831,0.6892686575149934,-0.5564848703093972,-0.414596168690073,-0.1418887016193242,46.969,47.582,48.333,47.925,46.41258333333333,1.2119923453115038,-0.17010418881564596,1.041888156495858
686,47.37,47.63,47.69,47.27,20070822,65.66961328268918,50.93610678155633,95.1366262849549,46.29418472063855,1.0,0.8815679021210415,-0.467535596425698,-0.425184054237198,-0.04235154218849996,46.844,47.4925,48.29433333333334,47.93966666666666,46.4555,0.5458744488767691,0.713835817761907,1.2597102666386761
687,47.76,47.49,47.84,47.23,20070823,79.98398685412953,64.93649152692426,110.07897750854008,52.11810012836973,1.0,0.981501824707261,-0.4036860445632513,-0.4208844523024087,0.017198407739157373,46.824,47.4185,48.222,47.94466666666667,46.5,-0.56854074542008,0.2737418403874404,-0.29479890503263967
688,47.38,48.21,48.22,47.32,20070824,93.97427048007772,79.87595687229881,122.17089769563552,51.495448634590396,0.9886129485031847,0.9962043161677282,-0.291625158693094,-0.39503259358054577,0.10340743488745174,46.908,47.425,48.163666666666664,47.9575,46.544666666666664,1.7216345156606478,-0.2281684297863502,1.4934660858742974
689,48.05,47.88,48.19,47.84,20070827,93.31402618969025,89.0907611746325,101.76055621980575,48.14814814814815,0.9160104604495886,0.9682078029842577,-0.22682959103192957,-0.36139199307082254,0.13456240203889297,46.936,47.392,48.09766666666667,47.964999999999996,46.58808333333333,-0.3550543024227122,-0.3341687552213945,-0.6892230576441066
690,47.6,46.74,47.7,46.71,20070828,84.0731070496084,90.45380123979213,71.31171866924095,37.04600484261502,0.6403719581759183,0.8483317890428972,-0.26441905122866416,-0.3419974047023909,0.07757835347372671,46.935,47.3565,47.98233333333334,47.95116666666667,46.61958333333333,-1.8399657680787322,-0.5990586221651715,-2.4390243902439037
691,47.05,48.1,48.11,47.05,20070829,82.64498773637162,86.67737365855676,74.58021589200135,52.43179122182683,0.6517590096727339,0.7360471427660803,-0.18236613199558604,-0.31007115016102993,0.12770501816544388,47.156,47.3665,47.915,47.96,46.66283333333333,2.182952182952192,0.6444906444906344,2.8274428274428263
692,47.83,48.31,48.73,47.75,20070830,80.3210637335472,82.34638617317574,76.27041885429014,55.649038461538495,0.72436149772633,0.6721641551916607,-0.09924927354236246,-0.26790677483729647,0.168657501294934,47.435,47.368,47.845000000000006,47.98,46.70525,0.9935831090871536,-0.5588904988615258,0.4346926102256279
693,48.86,48.86,49.05,48.61,20070831,90.8208772359717,84.59564290196352,103.27134590398805,57.29166666666666,1.0,0.7920401691330213,0.01087646198130443,-0.2121501274735763,0.22302658945488074,47.679,47.453,47.80466666666667,48.022166666666664,46.75933333333333,0.0,1.1256651657797732,1.1256651657797732
694,48.92,49.74,49.99,48.91,20070904,89.7953783446191,86.979106438046,95.42792215776527,67.24336793540948,1.0,0.90812049924211,0.16723279081629983,-0.13627354381560108,0.3035063346319009,47.999,47.541000000000004,47.794,48.06949999999999,46.8165,1.6485725774024935,0.12062726176116259,1.769199839163656
695,49.54,49.08,49.64,48.87,20070905,85.83042973286872,88.81556177115317,79.86016565629984,68.83116883116882,1.0,1.0,0.23517882861219164,-0.061983069330042544,0.2971618979422342,48.204,47.5865,47.789333333333325,48.10733333333334,46.86808333333333,-0.9372453137734329,-0.4074979625101932,-1.3447432762836262
696,49.23,49.16,49.35,48.81,20070906,79.77642276422755,85.13407694723846,69.06111439820572,72.2493887530562,1.0,1.0,0.2921145695791978,0.008836458451805529,0.28327811112739226,48.357000000000006,47.6005,47.78066666666667,48.150999999999996,46.92091666666666,-0.14239218877135942,0.305126118795766,0.16273393002440664
697,48.52,48.22,48.59,47.95,20070907,64.3292682926828,76.64537359659302,39.69705768486236,60.94890510948903,0.8929981307827677,0.9643327102609226,0.25840764789147386,0.0587506963397392,0.19965695155173466,48.43,47.627,47.75566666666667,48.1705,46.96275,-0.6221484861053593,-1.3272501036914008,-1.94939858979676
698,48.62,48.2,48.74,47.81,20070910,55.386178861788544,66.49728997289964,33.16395663956635,60.22167487684732,0.779110273611538,0.8907028014647685,0.2274588329180034,0.09249232365539205,0.13496650926261133,48.428999999999995,47.6685,47.759666666666675,48.184666666666665,47.00241666666667,-0.8713692946057979,0.8298755186721962,-0.0414937759336017
699,48.51,48.95,48.98,48.43,20070911,52.02975499142747,57.2484007152996,41.592463543683195,61.45584725536995,0.676908531442419,0.7830056452789083,0.26044812223602065,0.12608348337151776,0.1343646388645029,48.536,47.736000000000004,47.773333333333326,48.2045,47.040083333333335,0.8988764044943918,0.6332992849846684,1.5321756894790601
700,48.84,48.92,49.36,48.78,20070912,54.09494082185723,53.83695822502441,54.61090601552287,58.258642765685025,0.651435011144407,0.7024846053994547,0.28093319936852623,0.15705342657091947,0.12387977279760676,48.754,47.8445,47.82233333333333,48.223333333333336,47.07891666666667,0.1635322976287782,-0.22485690923957366,-0.06132461161079546
701,49.29,49.16,49.34,48.94,20070913,59.594866233955294,55.239854015746666,68.30489067037256,60.55625790139062,0.6546031064369363,0.6609822163412541,0.3129265424282579,0.18822804974238716,0.12469849268587074,48.86,48.007999999999996,47.864333333333335,48.2465,47.121,-0.26444263628967163,0.7526444263628915,0.48820179007321984
702,48.8,49.2,49.3,48.73,20070914,59.30673875054601,57.66551526878618,62.58918571406568,56.84647302904566,0.6109579250716947,0.638998680884346,0.3376173206952444,0.21810590393295862,0.1195114167622858,48.949,48.192,47.895,48.27883333333333,47.16175,0.8130081300813123,-0.7317073170731696,0.08130081300814279
703,48.98,48.79,49.09,48.59,20070917,59.746661987600355,59.54942232403389,60.141141314733275,56.22435020519834,0.5916956427329475,0.6190855580805262,0.320407904001911,0.2385663039467491,0.08184160005516189,48.942,48.3105,47.949333333333335,48.2965,47.20175,-0.3894240623078453,-0.45091207214594375,-0.8403361344537891
704,49.08,50.06,50.07,48.83,20070918,72.29030086070269,63.781233866283024,89.308434849542,72.31182795698923,0.7024154046116481,0.63502299080543,0.4045839119601098,0.27176982554942125,0.13281408641068854,48.974000000000004,48.4865,48.01866666666667,48.342333333333336,47.25625,1.957650819017187,0.5793048341989595,2.536955653216147
705,50.29,50.18,50.58,49.98,20070919,79.55633382640112,70.53109889156805,97.60680369606726,66.77419354838707,0.7374838695509046,0.6771983056318334,0.4754957824463304,0.3125150169288031,0.16298076551752727,49.084,48.644,48.085666666666675,48.39433333333333,47.31133333333333,-0.21921084097249788,0.45834994021521897,0.2391390992427211
706,50.06,49.98,50.25,49.92,20070920,87.8188130304676,79.8884825725238,103.67947394635519,63.4894991922455,0.7064224537985622,0.7154405759870383,0.5096803444233231,0.35194808242770714,0.15773226199561596,49.166,48.7615,48.12233333333334,48.445166666666665,47.365,-0.1600640256102549,-0.24009603841536106,-0.400160064025616
707,50.28,50.37,50.51,50.19,20070921,84.71049170234791,84.02854618640553,86.07438273423267,62.52072968490876,0.503550414167396,0.6491522458389543,0.5617659089987654,0.3939116477419188,0.16785426125684666,49.381,48.9055,48.211666666666666,48.49233333333334,47.42158333333334,0.17867778439546617,0.5955926146515869,0.774270399047053
708,50.5,50.58,50.95,50.33,20070924,84.29798073944833,85.60909515742128,81.67575190350243,57.835820895522346,0.3143852916987459,0.5081193865549014,0.6129239335635859,0.43771410490625223,0.17520982865733364,49.619,49.024,48.318666666666665,48.543666666666674,47.475,0.1581652827204395,0.2570185844207247,0.41518386714116423
709,50.42,51.06,51.06,50.37,20070925,91.51819734594658,86.84222326258093,100.87014551267785,69.11196911196913,0.43088314604382744,0.4162729506366564,0.6843107170994003,0.48703342734488186,0.19727728975451841,49.83,49.183,48.434000000000005,48.602,47.531416666666665,1.2534273403838632,-0.31335683509595885,0.9400705052879044
710,51.35,51.33,51.5,51.12,20070926,92.8267031665598,89.54762708398489,99.38485533170959,70.2048417132216,0.5900983266720737,0.4451222548048824,0.7539805820679248,0.5404228582894905,0.2135577237784343,50.071000000000005,49.4125,48.58666666666667,48.65716666666666,47.587833333333336,-0.03896356906293225,0.5649717514124277,0.5260081823494955
711,51.62,51.51,51.63,51.36,20070927,96.73690239344057,93.69393430198231,102.8228385763571,85.68329718004333,0.8900419077358276,0.6370077934839096,0.8143318371621433,0.5952046540640211,0.21912718309812218,50.306,49.583,48.774,48.711,47.64675,-0.21355076684138893,0.5629974762182084,0.3494467093768195
712,51.54,51.41,51.67,51.18,20070928,93.68525920095226,94.41628825365088,92.22320109555503,84.22174840085273,0.9398054512143169,0.8066485618740727,0.8443582411571882,0.6450353714826546,0.1993228696745336,50.527,49.738,48.970333333333336,48.756166666666665,47.70291666666666,-0.252869091616422,0.058354405757636924,-0.19451468585878512
713,51.45,52.01,52.15,51.45,20071001,93.53989169855087,94.65401776431456,91.31163956702349,83.7004405286342,0.9610259272161484,0.9302910953887643,0.9061241332768759,0.6972531238414988,0.20887100943537706,50.849,49.8955,49.156666666666666,48.80866666666667,47.767916666666665,1.076716016150731,0.07690828686792203,1.153624303018653
714,52.04,52.02,52.05,51.72,20071002,92.91248236804984,93.37921108918431,91.97902492578089,84.29203539822997,0.945283547569411,0.9487049753332921,0.9449877338461263,0.7468000458424244,0.1981876880037019,51.045,50.009499999999996,49.339333333333336,48.86066666666667,47.829750000000004,-0.03844675124951176,0.0576701268742813,0.019223375624769543
715,51.83,51.68,52.06,51.5,20071003,87.97092828162663,91.47443411607577,80.96391661272833,77.27272727272715,0.8666541119001799,0.9243211955619132,0.9375448256443093,0.7849490018028014,0.15259582384150794,51.195,50.1395,49.49433333333333,48.91366666666667,47.88816666666666,-0.2902476780185731,-0.36764705882353876,-0.6578947368421119
716,51.74,51.76,51.82,51.34,20071004,82.920746774046,87.93471914124082,72.89280203965635,77.46781115879813,0.7961307790379188,0.8693561461691699,0.9274109821740026,0.8134413978770417,0.11396958429696091,51.373000000000005,50.2695,49.63199999999999,48.963166666666666,47.94391666666666,0.03863987635238798,0.11591962905719141,0.15455950540957938
717,52.16,52.82,52.9,52.06,20071005,83.80992713290853,84.90053406286039,81.62871327300482,87.9472693032014,0.8118731586846564,0.8248860165409183,0.993460979658245,0.8494453142332824,0.14401566542496258,51.617999999999995,50.4995,49.809666666666665,49.01583333333334,48.00825,1.2495266944339336,0.7572889057175286,2.0068156001514623
718,52.79,53.15,53.15,52.71,20071008,91.80312441182006,86.17793277292486,103.05350768961046,85.35469107551474,0.8783404776423929,0.8287814717883227,1.0602128468648857,0.8915988207596032,0.16861402610528253,51.875,50.747,49.974333333333334,49.069,48.07608333333334,0.6773283160865464,-0.05644402634054777,0.6208842897459986
719,53.27,53.38,53.44,53.03,20071009,98.0610258024649,91.22469244906449,111.73369250926572,85.7142857142856,0.9465810948793835,0.878931577068811,1.1187766989855987,0.9370343964048022,0.1817423025807965,52.107000000000006,50.9685,50.157666666666664,49.12766666666666,48.14541666666666,0.20606968902210457,0.22480329711503286,0.4308729861371374
720,53.38,53.49,53.56,53.21,20071010,98.13465209092492,95.9996007684033,102.40475473596814,89.97722095671975,0.9465810948793835,0.9238342224670534,1.160685395672921,0.981764596258426,0.178920799414495,52.323,51.197,50.382666666666665,49.182500000000005,48.212916666666665,0.20564591512432123,0.0,0.20564591512432123
721,53.78,52.67,53.93,52.28,20071011,81.9184358747087,92.70470458936616,60.3458984453938,73.85892116182569,0.8081205851438491,0.9004275916342054,1.1148795552350919,1.0083875880537592,0.10649196718133269,52.439,51.3725,50.535000000000004,49.225,48.27291666666667,-2.1074615530662606,0.5505980634137064,-1.5568634896525542
722,52.9,53.52,53.53,52.8,20071012,77.52668635021578,85.8599247719498,60.860209506747736,76.92307692307689,0.624292891384265,0.792998190469166,1.1340928761999294,1.0335286456829933,0.10056423051693608,52.65,51.588499999999996,50.708666666666666,49.276833333333336,48.338166666666666,1.1584454409566602,0.42974588938713915,1.5881913303437996
723,53.61,53.1,53.7,52.7,20071015,67.82496782496786,75.75669668329745,51.96151010830866,68.88888888888883,0.29095955805093177,0.5744576781930153,1.1027176390504465,1.047366444356484,0.055351194693962436,52.759,51.803999999999995,50.85,49.32733333333333,48.39508333333333,-0.9604519774011262,0.16949152542372184,-0.7909604519774044
724,52.79,52.87,53.27,52.68,20071016,70.39897039897038,71.91687485805134,67.36316148080843,64.36567164179098,0.1247865409473906,0.34667966346086243,1.0472217394142334,1.0473375033680339,-0.0001157639538005295,52.843999999999994,51.94449999999999,50.95433333333333,49.37416666666666,48.44866666666667,0.15131454511064554,-0.5863438623037682,-0.4350293171931227
725,53.61,53.55,53.65,52.68,20071017,68.90205713735114,69.04199845376313,68.62217450452715,67.40614334470982,0.039571622754147884,0.15177257391749008,1.0460529093355504,1.0470805845615372,-0.0010276752259867905,53.03099999999999,52.113,51.10333333333334,49.446333333333335,48.50725,-0.1120448179271751,1.3818860877684445,1.2698412698412693
726,53.33,53.78,53.88,53.12,20071018,76.55386478915881,71.9516307751601,85.75833281715623,69.78297161936557,0.11007757446316697,0.09147857938823516,1.0515639067458693,1.0479772489984036,0.0035866577474656935,53.233000000000004,52.303,51.257333333333335,49.519,48.5725,0.8367422833767253,-0.4090740052063943,0.42766827817033093
727,53.76,52.42,53.77,52.39,20071019,59.691027926322,68.38231661761064,42.308450543744726,53.03703703703706,0.11007757446316697,0.0865755905601606,0.9354079770047079,1.0254633945996645,-0.09005541759495661,53.193,52.405499999999996,51.39733333333333,49.576499999999996,48.625499999999995,-2.5562762304463873,-0.03815337657383275,-2.59442960702022
